fit_time_avg;score_time_avg;test_accuracy_avg;test_precision_avg;test_recall_avg;test_f1_avg;test_roc_auc_avg;fit_time_std;score_time_std;test_accuracy_std;test_precision_std;test_recall_std;test_f1_std;test_roc_auc_std;Model;experiment_params;model_params;config_id;model_id
596.5284253756205;100.29272278149922;0.5863179270898287;0.0725317388985583;0.7429671934050995;0.1319892559295645;0.7248600367782131;2.592524590469746;5.706148267001415;0.0563213251036926;0.0064852812301002;0.028514323864931;0.0104206963079755;0.0158440678023309;BalancedRandomForestClassifier(sampling_strategy=majority, replace=True,n_estimators=500,balanced_subsample);{'description': 'All binary features, no transform, FS(10,000)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 10000};{'model_name': 'BalancedRandomForestClassifier(sampling_strategy=majority, replace=True,n_estimators=500,balanced_subsample)', 'n_estimators': 500, 'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_weight_fraction_leaf': 0.0, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'bootstrap': True, 'oob_score': False, 'sampling_strategy': 'majority', 'replacement': True, 'n_jobs': None, 'verbose': 0, 'warm_start': False, 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.0, 'max_samples': None, 'configuration_ids': ['configuration_58']};configuration_58;model_198
2702.9301863511405;224.34228547414145;0.0418588497036417;0.0418588497036417;1.0;0.0803541664191992;0.5167085904544171;299.0617436551872;24.803700104162047;2.6440922200010427e-06;2.6440922200010427e-06;0.0;4.871801653046381e-06;0.0109176464319175;SVC();{'description': 'All binary features, no transform, FS(10,000)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 10000};{'model_name': 'SVC()', 'C': 1.0, 'kernel': 'rbf', 'degree': 3, 'gamma': 'scale', 'coef0': 0.0, 'shrinking': True, 'probability': True, 'tol': 0.001, 'cache_size': 200, 'class_weight': 'balanced', 'verbose': False, 'max_iter': 5000, 'decision_function_shape': 'ovr', 'break_ties': False, 'random_state': None, 'configuration_ids': ['configuration_58']};configuration_58;model_199
18314.959511439007;14.758142868677774;0.9576449896913392;0.1640461215932914;0.0025530182879409;0.0050071263635408;0.6880233560805987;2067.8540197478715;1.4816460906675917;0.000311719788301;0.0366351826358517;0.0009497680290676;0.0018358724939104;0.0125305644065973;MLPClassifier(hidden=(100,), early_stopping=False);{'description': 'All binary features, no transform, FS(10,000)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 10000};{'model_name': 'MLPClassifier(hidden=(100,), early_stopping=False)', 'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'batch_size': 'auto', 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'power_t': 0.5, 'max_iter': 1000, 'shuffle': True, 'random_state': None, 'tol': 0.0001, 'verbose': False, 'warm_start': False, 'momentum': 0.9, 'nesterovs_momentum': True, 'early_stopping': False, 'validation_fraction': 0.1, 'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-08, 'n_iter_no_change': 10, 'max_fun': 15000, 'configuration_ids': ['configuration_58']};configuration_58;model_200
10.60503856341044;0.4240400791168213;0.5928443174534023;0.068374154662803;0.6846592606825981;0.124243123890277;0.6922125501941117;0.2852536658297075;0.0330337486554644;0.041048584586006;0.0056998164112403;0.0075075869655228;0.0093773194247908;0.0251578210685581;DecisionTreeClassifier(class_weight=balanced, min_samples_leaf=1000);{'description': 'All binary features, no transform, FS(10,000)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 10000};{'model_name': 'DecisionTreeClassifier(class_weight=balanced, min_samples_leaf=1000)', 'criterion': 'gini', 'splitter': 'best', 'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1000, 'min_weight_fraction_leaf': 0.0, 'max_features': None, 'random_state': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'class_weight': 'balanced', 'ccp_alpha': 0.0, 'configuration_ids': ['configuration_58']};configuration_58;model_201
309.3928029537201;0.3949488004048665;0.6219403722337182;0.0724112828189516;0.6732146069275426;0.1306204052858075;0.7050422351934725;8.928311176124891;0.0531362259816182;0.0431845319020802;0.005615476965113;0.0273626578895161;0.008888806188635;0.018231859988202;LogisticRegression(class_weight=balanced);{'description': 'All binary features, no transform, FS(10,000)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 10000};{'model_name': 'LogisticRegression(class_weight=balanced)', 'penalty': 'l2', 'dual': False, 'tol': 0.0001, 'C': 1.0, 'fit_intercept': True, 'intercept_scaling': 1, 'class_weight': 'balanced', 'random_state': None, 'solver': 'lbfgs', 'max_iter': 7000, 'multi_class': 'auto', 'verbose': 0, 'warm_start': False, 'n_jobs': None, 'l1_ratio': None, 'configuration_ids': ['configuration_58']};configuration_58;model_202
0.2361136277516683;0.5735564231872559;0.8537832759414491;0.0987555020982806;0.282058749687356;0.1403825225084984;0.6992787888133846;0.0246064949484509;0.0562885929846709;0.0532439821916527;0.0141742585234503;0.0936187791362;0.0038661224702623;0.0146676840498641;BernoulliNB(alpha=0.25);{'description': 'All binary features, no transform, FS(10,000)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 10000};{'model_name': 'BernoulliNB(alpha=0.25)', 'alpha': 0.25, 'force_alpha': 'warn', 'binarize': 0.0, 'fit_prior': True, 'class_prior': None, 'configuration_ids': ['configuration_58']};configuration_58;model_203
0.1330424944559733;0.143597682317098;;;;;;0.021324624155480552;0.20307778985818312;;;;;;ComplementNB();{'description': 'All binary features, no transform, FS(10,000)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 10000};{'model_name': 'ComplementNB()', 'alpha': 1.0, 'force_alpha': 'warn', 'fit_prior': True, 'class_prior': None, 'norm': False, 'configuration_ids': ['configuration_58']};configuration_58;model_204
