fit_time_avg;score_time_avg;test_accuracy_avg;test_precision_avg;test_recall_avg;test_f1_avg;test_roc_auc_avg;fit_time_std;score_time_std;test_accuracy_std;test_precision_std;test_recall_std;test_f1_std;test_roc_auc_std;Model;experiment_params;model_params;config_id;model_id
266.7324767112732;49.3459886709849;0.5695018946051863;0.0667950214304197;0.7059021239938899;0.121842841037927;0.6908659128717533;6.121711572294992;3.027103289705461;0.0647411491166993;0.0052529477586483;0.0485393002364013;0.0081848280896983;0.0129830493570628;BalancedRandomForestClassifier(sampling_strategy=majority, replace=True,n_estimators=500,balanced_subsample);{'description': 'All binary features, no transform, FS(100)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 100};{'model_name': 'BalancedRandomForestClassifier(sampling_strategy=majority, replace=True,n_estimators=500,balanced_subsample)', 'n_estimators': 500, 'criterion': 'gini', 'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1, 'min_weight_fraction_leaf': 0.0, 'max_features': 'sqrt', 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'bootstrap': True, 'oob_score': False, 'sampling_strategy': 'majority', 'replacement': True, 'n_jobs': None, 'verbose': 0, 'warm_start': False, 'class_weight': 'balanced_subsample', 'ccp_alpha': 0.0, 'max_samples': None, 'configuration_ids': ['configuration_56']};configuration_56;model_184
1898.362640619278;128.00162069002786;0.0418588497036417;0.0418588497036417;1.0;0.0803541664191992;0.5120845954100398;120.90066956496266;14.445837599311574;2.6440922200010427e-06;2.6440922200010427e-06;0.0;4.871801653046381e-06;0.0344197638924668;SVC();{'description': 'All binary features, no transform, FS(100)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 100};{'model_name': 'SVC()', 'C': 1.0, 'kernel': 'rbf', 'degree': 3, 'gamma': 'scale', 'coef0': 0.0, 'shrinking': True, 'probability': True, 'tol': 0.001, 'cache_size': 200, 'class_weight': 'balanced', 'verbose': False, 'max_iter': 5000, 'decision_function_shape': 'ovr', 'break_ties': False, 'random_state': None, 'configuration_ids': ['configuration_56']};configuration_56;model_185
577.2582832972208;7.917133967081706;0.9581411502963584;0.0;0.0;0.0;0.6999529453224319;43.6747005353262;0.5711621201640334;2.6440922200180155e-06;0.0;0.0;0.0;0.0179135638433476;MLPClassifier(hidden=(100,), early_stopping=False);{'description': 'All binary features, no transform, FS(100)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 100};{'model_name': 'MLPClassifier(hidden=(100,), early_stopping=False)', 'hidden_layer_sizes': [100], 'activation': 'relu', 'solver': 'adam', 'alpha': 0.0001, 'batch_size': 'auto', 'learning_rate': 'constant', 'learning_rate_init': 0.001, 'power_t': 0.5, 'max_iter': 1000, 'shuffle': True, 'random_state': None, 'tol': 0.0001, 'verbose': False, 'warm_start': False, 'momentum': 0.9, 'nesterovs_momentum': True, 'early_stopping': False, 'validation_fraction': 0.1, 'beta_1': 0.9, 'beta_2': 0.999, 'epsilon': 1e-08, 'n_iter_no_change': 10, 'max_fun': 15000, 'configuration_ids': ['configuration_56']};configuration_56;model_186
4.652820348739624;0.4025769233703613;0.5660993970037291;0.0669018202499904;0.7074532348416168;0.1219959927873231;0.6905421576262377;0.1350295397840253;0.0485971393930986;0.0747484135486475;0.0074301348420364;0.0358159681631115;0.0120042441094519;0.0249409932717446;DecisionTreeClassifier(class_weight=balanced, min_samples_leaf=1000);{'description': 'All binary features, no transform, FS(100)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 100};{'model_name': 'DecisionTreeClassifier(class_weight=balanced, min_samples_leaf=1000)', 'criterion': 'gini', 'splitter': 'best', 'max_depth': None, 'min_samples_split': 2, 'min_samples_leaf': 1000, 'min_weight_fraction_leaf': 0.0, 'max_features': None, 'random_state': None, 'max_leaf_nodes': None, 'min_impurity_decrease': 0.0, 'class_weight': 'balanced', 'ccp_alpha': 0.0, 'configuration_ids': ['configuration_56']};configuration_56;model_187
36.80457011858622;0.3718617757161458;0.5637445281295589;0.0659564812529757;0.7042603376545299;0.1203952472492847;0.6925840674081324;4.091520781729366;0.0504402529833883;0.0703285409495796;0.005693364084472;0.0494216019782223;0.0089531146096047;0.0169995431260292;LogisticRegression(class_weight=balanced);{'description': 'All binary features, no transform, FS(100)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 100};{'model_name': 'LogisticRegression(class_weight=balanced)', 'penalty': 'l2', 'dual': False, 'tol': 0.0001, 'C': 1.0, 'fit_intercept': True, 'intercept_scaling': 1, 'class_weight': 'balanced', 'random_state': None, 'solver': 'lbfgs', 'max_iter': 7000, 'multi_class': 'auto', 'verbose': 0, 'warm_start': False, 'n_jobs': None, 'l1_ratio': None, 'configuration_ids': ['configuration_56']};configuration_56;model_188
0.2290275891621907;0.574329137802124;0.9102788234204136;0.1110495634002882;0.1479359921068549;0.1171873664106381;0.6775383173719064;0.0769166480906876;0.0118698751133106;0.0289102078773039;0.014870655652066;0.064958546252847;0.0129466701103391;0.0141708767443366;BernoulliNB(alpha=0.25);{'description': 'All binary features, no transform, FS(100)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 100};{'model_name': 'BernoulliNB(alpha=0.25)', 'alpha': 0.25, 'force_alpha': 'warn', 'binarize': 0.0, 'fit_prior': True, 'class_prior': None, 'configuration_ids': ['configuration_56']};configuration_56;model_189
0.1185773213704427;0.14231157302856445;;;;;;0.013706033998817146;0.201258956659645;;;;;;ComplementNB();{'description': 'All binary features, no transform, FS(100)', 'fix_skew': False, 'normalize': False, 'fix_missing_in_testing': True, 'numerical_features': True, 'categorical_features': True, 'diagnosis_features': True, 'intervention_features': True, 'use_idf': False, 'class_balanced': False, 'remove_outliers': False, 'under_sample_majority_class': False, 'over_sample_minority_class': False, 'smote_and_undersampling': False, 'feature_selection': True, 'k_best_features': 100};{'model_name': 'ComplementNB()', 'alpha': 1.0, 'force_alpha': 'warn', 'fit_prior': True, 'class_prior': None, 'norm': False, 'configuration_ids': ['configuration_56']};configuration_56;model_190
